Wk,Year,Home,Away,Outcome,off_rank.x,games.x.x,pts.x,p_comp.x,p_att.x,comp_pct.x,p_yds.x,p_td.x,r_att.x,r_yds.x,r_avg.x,r_td.x,ttl_off_plays.x,ttl_off_yds.x,ttl_off_avg.x,pass_fd.x,rush_fd.x,pen_fd.x,ttl_fd.x,pen.x,pen_yds.x,fum.x,int.x,turnover.x,def_rank.x,games.y.x,opp_pts.x,opp_p_comp.x,opp_p_att.x,opp_comp_pct.x,opp_p_yds.x,opp_p_td.x,opp_r_att.x,opp_r_yds.x,opp_r_avg.x,opp_r_td.x,opp_ttl_off_plays.x,opp_ttl_off_yds.x,opp_ttl_off_avg.x,opp_pass_fd.x,opp_rush_fd.x,opp_pen_fd.x,opp_ttl_fd.x,def_pen.x,def_pen_yds.x,opp_fum.x,opp_int.x,opp_turnover.x,off_rank.y,games.x.y,pts.y,p_comp.y,p_att.y,comp_pct.y,p_yds.y,p_td.y,r_att.y,r_yds.y,r_avg.y,r_td.y,ttl_off_plays.y,ttl_off_yds.y,ttl_off_avg.y,pass_fd.y,rush_fd.y,pen_fd.y,ttl_fd.y,pen.y,pen_yds.y,fum.y,int.y,turnover.y,def_rank.y,games.y.y,opp_pts.y,opp_p_comp.y,opp_p_att.y,opp_comp_pct.y,opp_p_yds.y,opp_p_td.y,opp_r_att.y,opp_r_yds.y,opp_r_avg.y,opp_r_td.y,opp_ttl_off_plays.y,opp_ttl_off_yds.y,opp_ttl_off_avg.y,opp_pass_fd.y,opp_rush_fd.y,opp_pen_fd.y,opp_ttl_fd.y,def_pen.y,def_pen_yds.y,opp_fum.y,opp_int.y,opp_turnover.y
11,2012,Syracuse,Louisville,1,55,13,30.0,22.7,36.4,62.4,289.0,2.0,42.7,187.0,4.4,1.6,79.1,476.0,6.0,13.1,10.2,1.9,25.2,7.8,68.2,0.9,0.8,1.7,49,13,24.8,19.4,30.5,63.5,234.2,1.8,35.8,144.7,4.0,1.0,66.4,378.8,5.7,10.4,7.4,1.5,19.3,7.7,66.8,0.8,0.7,1.5,50,13,31.2,23.6,35.1,67.3,296.1,2.1,35.5,122.7,3.5,1.8,70.6,418.8,5.9,13.3,8.2,1.4,22.8,6.3,54.1,0.4,0.6,1.0,37,13,23.8,16.8,29.4,57.3,192.3,1.7,34.5,148.0,4.3,1.1,63.9,340.3,5.3,8.2,8.3,1.7,18.2,5.7,47.6,1.0,0.8,1.8
11,2012,Texas,Iowa State,1,23,13,35.7,20.6,30.7,67.2,263.2,1.9,37.8,171.5,4.5,2.5,68.5,434.6,6.3,11.2,9.2,1.3,21.6,5.2,45.3,0.4,0.8,1.2,75,13,29.2,16.0,27.0,59.3,212.0,1.2,41.4,192.2,4.6,2.2,68.4,404.2,5.9,8.5,10.7,1.4,20.6,5.2,47.8,0.5,1.2,1.6,87,13,24.5,20.5,35.2,58.1,214.1,2.2,35.8,150.1,4.2,0.8,71.0,364.2,5.1,9.5,8.7,1.5,19.7,4.8,42.5,0.7,1.3,2.0,38,13,23.9,22.2,36.5,60.6,265.3,1.4,40.8,176.8,4.3,1.5,77.4,442.2,5.7,12.0,9.2,1.5,22.7,6.4,54.7,0.9,1.1,2.0
11,2012,Alabama,Texas A&M,0,12,14,38.7,15.6,23.4,66.8,218.0,2.2,40.7,227.5,5.6,2.6,64.1,445.5,6.9,9.4,11.4,0.9,21.6,3.9,33.4,0.9,0.2,1.1,1,14,10.9,15.5,28.4,54.7,173.6,0.6,31.4,76.4,2.4,0.7,59.8,250.0,4.2,8.2,4.5,1.0,13.7,4.8,40.4,0.8,1.3,2.1,5,13,44.5,25.3,37.8,66.9,316.5,2.2,41.0,242.1,5.9,3.5,78.8,558.5,7.1,13.8,11.5,2.2,27.5,6.2,56.5,0.8,0.8,1.6,26,13,21.8,21.6,37.3,57.9,250.7,1.3,37.5,139.5,3.7,1.4,74.8,390.2,5.2,11.2,8.1,1.8,21.0,6.9,57.2,0.3,0.9,1.2
11,2012,Texas Tech,Kansas,1,20,13,37.5,32.2,45.7,70.4,355.9,3.4,30.7,139.9,4.6,1.2,76.4,495.8,6.5,16.0,8.8,2.1,26.8,7.7,75.5,0.6,1.2,1.8,92,13,31.8,15.3,28.2,54.4,192.0,1.9,40.2,175.3,4.4,1.5,68.3,367.3,5.4,8.5,10.2,1.5,20.2,5.5,53.0,0.2,0.6,0.8,118,12,18.3,12.3,26.1,47.3,148.7,0.6,46.5,211.7,4.6,1.6,72.6,360.3,5.0,6.8,11.5,1.7,20.0,3.8,30.0,0.8,1.1,1.9,112,12,36.1,22.7,33.6,67.5,289.3,2.2,37.5,192.6,5.1,2.2,71.1,481.8,6.8,12.5,10.0,0.8,23.3,4.9,48.2,0.8,0.9,1.7
11,2012,Troy,Navy,1,53,12,30.6,28.1,42.4,66.2,331.5,1.8,38.1,167.3,4.4,1.8,80.5,498.8,6.2,14.2,9.3,2.1,25.6,7.7,66.9,1.3,1.0,2.3,85,12,30.5,17.6,31.0,56.7,258.4,2.2,39.1,185.2,4.7,1.4,70.1,443.6,6.3,10.5,9.2,1.8,21.4,7.3,61.7,1.2,0.5,1.7,85,13,25.0,7.6,13.2,57.6,104.8,0.8,53.8,278.5,5.2,2.2,67.1,383.2,5.7,4.5,16.1,0.9,21.5,3.7,29.1,1.1,0.4,1.5,54,13,25.7,18.9,27.4,69.1,215.2,1.2,40.2,193.6,4.8,1.8,67.5,408.8,6.1,9.5,12.1,0.8,22.4,4.1,35.7,0.8,0.6,1.5
11,2012,Houston,Tulsa,0,38,12,32.4,28.1,49.3,57.0,328.4,2.3,32.8,151.2,4.6,1.5,82.0,479.6,5.8,14.7,7.6,2.1,24.3,6.2,53.6,1.3,1.7,2.9,111,12,36.0,25.2,42.5,59.2,290.3,2.1,43.4,192.8,4.4,1.9,85.9,483.0,5.6,13.3,11.0,2.0,26.3,6.7,60.5,1.0,1.6,2.6,30,14,34.7,17.7,33.6,52.7,211.4,1.4,49.2,245.7,5.0,2.9,82.9,457.1,5.5,9.0,12.2,1.9,23.1,4.5,41.9,0.8,0.9,1.7,35,14,23.6,19.2,34.4,55.9,228.2,1.4,37.1,119.6,3.2,1.4,71.5,347.8,4.9,8.9,7.2,1.6,17.6,6.3,53.4,1.1,0.9,1.9
11,2012,Washington State,UCLA,0,108,12,20.4,30.3,52.0,58.2,330.4,1.9,21.0,29.1,1.4,0.5,73.0,359.5,4.9,13.5,3.3,4.0,20.8,7.3,63.7,0.8,1.8,2.5,101,12,33.7,22.3,34.1,65.5,262.7,2.2,40.8,163.3,4.0,1.8,74.9,425.9,5.7,12.1,9.3,1.5,22.8,8.5,79.3,0.5,1.3,1.8,31,14,34.4,23.1,35.4,65.3,275.7,2.1,42.8,190.8,4.5,2.1,78.2,466.5,6.0,12.1,9.3,2.2,23.6,9.3,91.5,1.0,0.8,1.8,61,14,27.6,21.6,34.2,63.3,250.6,1.9,40.1,165.4,4.1,1.4,74.3,415.9,5.6,10.0,8.4,3.1,21.5,6.6,61.4,1.2,1.1,2.3
11,2012,Ole Miss,Vanderbilt,0,46,13,31.5,20.1,31.6,63.5,249.9,1.8,42.4,173.8,4.1,1.9,74.0,423.8,5.7,10.3,10.6,1.5,22.4,4.8,36.9,0.8,1.4,2.2,60,13,27.6,20.6,32.8,62.8,246.5,1.7,37.2,129.3,3.5,1.3,70.0,375.8,5.4,10.6,7.5,1.2,19.3,5.3,41.8,1.0,1.2,2.2,56,13,30.0,15.9,26.9,59.1,213.4,1.3,40.3,166.3,4.1,1.9,67.2,379.7,5.6,8.4,8.8,1.8,18.9,5.9,44.9,1.0,0.4,1.4,15,13,18.7,17.8,33.2,53.7,191.8,0.5,37.1,142.2,3.8,1.3,70.3,333.9,4.7,8.7,8.2,1.2,18.2,6.8,55.1,0.5,0.8,1.4
11,2012,Virginia,Miami (FL),1,95,12,22.8,23.0,39.5,58.2,268.0,1.9,34.8,128.5,3.7,0.8,74.3,396.5,5.3,10.4,7.9,0.7,19.0,6.8,58.8,0.9,1.3,2.2,72,12,28.9,18.9,32.9,57.5,208.4,1.9,36.3,144.9,4.0,1.4,69.3,353.3,5.1,9.5,7.5,1.6,18.6,5.5,42.3,0.7,0.3,1.0,49,12,31.4,22.0,37.3,59.1,295.4,1.9,30.9,144.8,4.7,1.6,68.2,440.2,6.5,11.8,6.3,2.2,20.3,7.3,57.7,0.7,0.6,1.3,84,12,30.5,21.8,35.8,60.8,268.5,1.3,43.8,217.9,5.0,2.4,79.6,486.4,6.1,11.8,11.8,2.6,26.2,6.8,54.8,0.9,0.9,1.8
11,2012,Washington,Utah,1,89,13,24.0,20.5,33.7,60.7,212.8,1.5,35.8,142.4,4.0,1.5,69.5,355.2,5.1,9.8,7.5,1.7,19.0,8.3,74.5,1.1,1.1,2.2,39,13,24.2,16.7,30.3,55.1,197.3,1.3,36.2,160.1,4.4,1.3,66.5,357.4,5.4,8.7,7.5,2.2,18.4,6.0,51.7,1.2,1.3,2.5,75,12,26.7,18.3,29.3,62.7,190.7,1.3,37.2,133.8,3.6,1.4,66.4,324.4,4.9,8.7,7.7,1.4,17.8,6.9,61.7,0.8,0.8,1.5,50,12,25.1,20.0,33.4,59.9,235.3,1.5,34.6,128.2,3.7,1.6,68.0,363.4,5.3,10.3,7.0,2.3,19.6,7.3,59.4,1.2,0.7,1.8
11,2012,Indiana,Wisconsin,0,52,12,30.8,27.6,45.0,61.3,311.2,2.0,33.3,130.8,3.9,1.8,78.3,442.0,5.6,13.3,7.1,2.4,22.8,5.7,49.3,0.3,1.1,1.3,106,12,35.3,18.5,29.7,62.4,232.2,1.9,46.2,231.3,5.0,2.4,75.8,463.5,6.1,10.7,11.7,1.7,24.0,6.0,60.1,0.5,0.6,1.1,59,14,29.6,12.1,20.8,58.4,156.9,1.1,45.4,236.4,5.2,2.7,66.1,393.3,5.9,6.9,11.2,1.0,19.1,3.8,36.1,0.4,0.4,0.9,17,14,19.1,18.2,33.1,55.0,193.6,1.3,33.7,128.9,3.8,1.0,66.9,322.6,4.8,9.2,6.4,1.1,16.7,4.6,39.6,0.5,0.6,1.1
11,2012,New Mexico,Wyoming,0,81,13,25.8,6.1,11.8,51.3,68.8,0.4,52.9,301.3,5.7,2.6,64.8,370.2,5.7,3.2,14.8,1.5,19.5,4.8,40.8,0.8,0.3,1.1,81,13,30.2,20.8,32.1,65.0,269.2,2.5,32.9,174.9,5.3,1.5,65.0,444.2,6.8,12.2,8.5,1.2,21.8,5.9,47.8,1.1,0.8,1.9,74,12,26.8,20.8,34.3,60.6,265.4,2.4,36.8,125.2,3.4,1.1,71.0,390.6,5.5,10.8,8.0,1.9,20.7,4.5,42.8,0.4,0.7,1.1,99,12,33.4,20.3,31.0,65.3,237.9,2.2,44.3,232.3,5.3,1.9,75.3,470.3,6.2,11.8,11.5,1.6,24.8,6.0,53.5,1.2,0.5,1.7
12,2012,Ball State,Ohio,1,33,13,33.6,24.5,37.8,64.8,254.0,2.2,41.8,203.2,4.9,1.8,79.6,457.2,5.7,13.9,11.6,2.4,27.9,4.7,47.2,0.5,0.8,1.3,94,13,32.0,20.3,32.8,61.8,255.3,2.2,40.2,207.1,5.2,1.8,73.0,462.4,6.3,11.8,10.6,1.8,24.2,7.4,71.3,0.5,0.5,1.1,43,13,31.7,19.2,30.9,62.2,241.5,1.8,45.8,203.3,4.4,1.8,76.8,444.8,5.8,10.9,10.3,2.0,23.2,5.3,50.0,0.4,0.4,0.8,48,13,24.8,20.5,36.5,56.3,229.0,2.0,35.9,159.4,4.4,0.9,72.4,388.4,5.4,11.1,8.5,1.7,21.2,5.3,49.2,0.9,1.0,1.9
12,2012,Northern Illinois,Toledo,1,13,14,38.6,17.5,29.3,59.8,231.4,1.9,43.8,238.2,5.4,3.1,73.1,469.6,6.4,10.3,11.6,1.4,23.3,5.9,54.8,1.0,0.4,1.4,21,14,19.9,20.3,36.4,55.8,222.9,0.8,41.9,146.4,3.5,1.5,78.3,369.3,4.7,10.4,10.0,2.0,22.4,4.7,44.9,0.9,1.1,1.9,48,13,31.5,20.8,33.9,61.5,252.0,1.5,40.1,193.2,4.8,1.6,74.0,445.2,6.0,10.8,10.2,1.5,22.6,6.8,68.0,0.7,0.8,1.5,69,13,28.4,23.8,38.5,61.7,290.8,2.0,34.2,182.3,5.3,1.5,72.8,473.2,6.5,13.0,8.3,2.4,23.7,5.6,52.5,0.8,1.3,2.1
12,2012,Virginia,North Carolina,0,95,12,22.8,23.0,39.5,58.2,268.0,1.9,34.8,128.5,3.7,0.8,74.3,396.5,5.3,10.4,7.9,0.7,19.0,6.8,58.8,0.9,1.3,2.2,72,12,28.9,18.9,32.9,57.5,208.4,1.9,36.3,144.9,4.0,1.4,69.3,353.3,5.1,9.5,7.5,1.6,18.6,5.5,42.3,0.7,0.3,1.0,8,12,40.6,23.9,36.8,65.1,291.8,2.4,38.1,193.8,5.1,2.3,74.8,485.6,6.5,13.3,9.8,1.3,24.3,7.5,64.3,0.9,0.6,1.5,55,12,25.7,20.5,35.3,58.0,246.9,1.3,39.5,142.7,3.6,1.7,74.8,389.6,5.2,10.9,8.3,1.7,20.8,6.2,52.8,0.8,1.3,2.1
12,2012,Air Force,Hawaii,1,72,13,27.4,6.4,11.6,55.0,102.6,0.7,61.8,316.2,5.1,3.0,73.5,418.8,5.7,3.8,17.2,1.2,22.3,3.4,26.2,1.6,0.6,2.2,73,13,29.0,17.9,26.4,67.9,210.6,1.5,44.2,198.8,4.5,2.1,70.6,409.4,5.8,10.1,10.2,0.6,20.8,4.8,37.8,0.6,0.6,1.2,103,12,21.2,17.2,33.2,51.8,188.8,1.0,36.6,108.6,3.0,1.0,69.8,297.4,4.3,9.1,6.1,2.0,17.2,5.9,54.0,1.7,1.1,2.8,108,12,35.7,14.1,25.7,54.9,182.8,1.7,43.5,190.2,4.4,2.8,69.2,372.9,5.4,7.7,9.9,1.8,19.4,6.3,62.3,0.8,0.8,1.6
12,2012,Florida Atlantic,Florida International,0,107,12,20.5,22.1,34.7,63.7,237.6,1.5,34.2,113.1,3.3,1.0,68.8,350.7,5.1,10.6,6.6,1.3,18.5,6.4,51.3,1.1,0.5,1.6,86,12,30.8,13.2,23.8,55.2,204.0,1.7,42.0,202.1,4.8,1.9,65.8,406.1,6.2,8.3,9.8,1.8,19.8,5.3,44.2,0.8,0.7,1.4,84,12,25.0,18.3,30.8,59.3,238.4,1.4,40.8,145.3,3.6,1.7,71.5,383.8,5.4,9.3,8.7,1.6,19.5,7.6,64.1,1.3,0.5,1.8,91,12,31.7,22.1,36.4,60.6,262.1,2.0,35.7,140.8,3.9,1.9,72.1,402.9,5.6,10.8,7.9,1.5,20.3,6.3,54.9,0.7,0.8,1.5
12,2012,Utah,Arizona,0,75,12,26.7,18.3,29.3,62.7,190.7,1.3,37.2,133.8,3.6,1.4,66.4,324.4,4.9,8.7,7.7,1.4,17.8,6.9,61.7,0.8,0.8,1.5,50,12,25.1,20.0,33.4,59.9,235.3,1.5,34.6,128.2,3.7,1.6,68.0,363.4,5.3,10.3,7.0,2.3,19.6,7.3,59.4,1.2,0.7,1.8,15,13,38.2,25.1,41.4,60.6,298.4,2.3,41.8,227.8,5.4,2.5,83.2,526.2,6.3,13.1,12.9,3.3,29.3,6.4,55.1,1.0,1.2,2.2,104,13,35.3,23.8,38.5,61.8,292.8,1.9,45.0,206.2,4.6,2.5,83.5,499.0,6.0,13.0,11.2,1.8,26.1,9.5,91.4,1.2,0.9,2.1
12,2012,Arizona State,Washington State,1,14,13,38.4,21.2,31.8,66.6,259.2,2.5,46.0,205.4,4.5,2.1,77.8,464.5,6.0,12.3,11.2,1.8,25.3,4.2,34.9,0.9,0.9,1.8,40,13,24.3,15.2,30.3,50.3,167.9,1.8,43.0,182.8,4.3,1.3,73.3,350.8,4.8,7.6,9.9,1.5,19.0,6.1,51.6,0.7,1.6,2.3,108,12,20.4,30.3,52.0,58.2,330.4,1.9,21.0,29.1,1.4,0.5,73.0,359.5,4.9,13.5,3.3,4.0,20.8,7.3,63.7,0.8,1.8,2.5,101,12,33.7,22.3,34.1,65.5,262.7,2.2,40.8,163.3,4.0,1.8,74.9,425.9,5.7,12.1,9.3,1.5,22.8,8.5,79.3,0.5,1.3,1.8
12,2012,Troy,Arkansas State,0,53,12,30.6,28.1,42.4,66.2,331.5,1.8,38.1,167.3,4.4,1.8,80.5,498.8,6.2,14.2,9.3,2.1,25.6,7.7,66.9,1.3,1.0,2.3,85,12,30.5,17.6,31.0,56.7,258.4,2.2,39.1,185.2,4.7,1.4,70.1,443.6,6.3,10.5,9.2,1.8,21.4,7.3,61.7,1.2,0.5,1.7,26,13,34.9,21.5,31.7,67.7,260.5,1.9,41.5,206.2,5.0,2.4,73.2,466.7,6.4,10.5,12.2,1.8,24.5,4.9,46.0,0.7,0.4,1.1,43,13,24.5,21.2,33.2,63.9,227.3,1.6,38.3,156.4,4.1,1.2,71.5,383.7,5.4,10.4,8.6,1.5,20.5,6.8,53.7,0.8,1.0,1.8
12,2012,Baylor,Kansas State,1,4,13,44.5,22.6,36.5,61.9,340.5,2.6,45.9,231.7,5.0,2.9,82.5,572.2,6.9,13.5,13.0,1.8,28.3,6.7,58.7,0.8,1.0,1.8,113,13,37.2,27.5,43.8,62.7,323.5,2.8,39.3,178.7,4.5,2.2,83.1,502.2,6.0,14.7,10.2,1.6,26.5,5.8,48.3,0.5,1.4,1.9,11,13,38.8,15.6,24.2,64.4,207.4,1.2,40.5,194.0,4.8,3.2,64.7,401.4,6.2,9.7,10.6,1.4,21.7,3.8,31.0,0.2,0.7,0.9,27,13,22.1,22.8,36.5,62.4,248.5,1.4,33.1,126.8,3.8,1.0,69.5,375.3,5.4,11.8,7.9,1.1,20.8,4.5,40.5,1.0,1.4,2.4
12,2012,Boise State,Colorado State,1,54,13,30.2,20.2,30.3,66.8,223.2,1.5,36.8,168.2,4.6,1.9,67.1,391.3,5.8,11.2,8.6,1.5,21.3,4.5,42.8,0.7,0.5,1.2,8,13,15.8,16.8,28.9,58.2,169.5,0.3,39.4,146.2,3.7,1.5,68.3,315.6,4.6,7.6,8.3,1.4,17.3,5.2,41.7,1.4,1.4,2.8,102,12,21.2,17.2,29.3,58.7,210.2,1.4,33.3,128.8,3.9,1.0,62.5,339.0,5.4,9.8,7.0,1.3,18.0,6.5,64.6,0.9,1.3,2.2,82,12,30.3,18.3,30.3,60.2,203.2,2.1,43.3,202.4,4.7,1.6,73.7,405.6,5.5,10.1,10.8,2.1,22.9,5.0,48.8,1.2,0.6,1.8
12,2012,Massachusetts,Buffalo,0,124,12,12.7,19.8,37.0,53.4,186.7,0.8,34.2,91.6,2.7,0.7,71.2,278.3,3.9,9.9,5.8,1.5,17.2,6.8,56.6,0.8,1.6,2.3,121,12,40.2,19.1,29.5,64.7,235.8,2.2,42.7,225.6,5.3,2.8,72.2,461.3,6.4,11.3,10.9,1.4,23.6,7.7,64.8,0.5,1.1,1.6,100,12,21.3,16.3,31.7,51.6,199.3,1.4,40.5,176.6,4.4,1.1,72.2,375.8,5.2,8.9,8.8,2.4,20.2,6.1,62.5,1.0,0.8,1.8,70,12,28.5,15.8,28.4,55.4,208.3,1.5,41.8,155.4,3.7,1.8,70.2,363.7,5.2,9.9,7.8,1.4,19.1,5.7,56.5,0.3,1.1,1.3
12,2012,Central Michigan,Miami (OH),1,63,13,28.8,18.8,31.8,59.1,244.2,1.8,31.9,150.5,4.7,1.7,63.7,394.8,6.2,11.0,8.2,1.5,20.7,4.2,37.5,0.5,0.7,1.2,96,13,32.4,20.1,32.3,62.1,241.1,1.8,39.3,192.8,4.9,2.2,71.6,433.9,6.1,10.8,10.2,1.1,22.1,6.5,56.3,0.4,1.0,1.4,92,12,23.3,25.9,41.3,62.8,298.7,2.2,28.3,86.6,3.1,0.6,69.5,385.3,5.5,13.3,5.7,1.9,20.9,4.8,36.9,0.6,1.0,1.6,103,12,34.9,18.1,29.7,61.0,226.6,1.4,44.1,241.1,5.5,2.9,73.8,467.7,6.3,11.6,11.8,1.3,24.7,6.0,57.8,0.2,1.0,1.2
12,2012,Clemson,North Carolina State,1,6,13,41.0,24.5,36.5,67.1,321.6,3.1,45.2,191.1,4.2,2.0,81.7,512.7,6.3,13.8,11.2,1.2,26.2,5.2,43.2,0.5,1.1,1.6,47,13,24.8,19.1,32.8,58.1,240.3,1.8,37.3,155.9,4.2,1.2,70.2,396.2,5.6,9.6,7.6,1.7,18.9,5.5,45.2,0.8,1.0,1.8,70,13,28.1,25.4,43.8,58.0,310.1,2.4,36.2,111.1,3.1,0.9,80.0,421.2,5.3,13.4,7.4,1.1,21.8,6.7,50.5,1.2,1.3,2.5,53,13,25.6,20.3,35.0,58.0,249.9,1.5,38.0,154.8,4.1,1.5,73.0,404.7,5.5,9.1,8.5,1.5,19.1,5.2,40.3,0.6,1.2,1.8
12,2012,Tulane,East Carolina,0,99,12,21.4,25.8,44.7,57.8,279.9,1.9,23.3,39.6,1.7,0.3,68.0,319.5,4.7,11.9,3.7,2.3,17.8,6.3,53.9,1.1,1.7,2.8,118,12,38.4,17.7,31.7,55.8,259.7,1.9,44.0,222.9,5.1,2.5,75.7,482.6,6.4,10.9,12.0,2.0,24.9,5.7,54.3,0.8,1.3,2.0,45,13,31.5,24.5,37.5,65.4,273.2,1.9,35.3,135.4,3.8,1.8,72.8,408.5,5.6,12.2,8.0,1.7,21.9,4.2,43.6,0.6,1.1,1.7,90,13,31.6,21.5,36.5,58.7,275.7,2.2,35.9,155.0,4.3,1.6,72.5,430.7,5.9,11.8,9.1,1.5,22.4,5.8,51.6,0.9,0.8,1.7
12,2012,Western Michigan,Eastern Michigan,0,61,12,29.3,25.3,42.6,59.5,289.8,2.3,33.7,149.5,4.4,1.4,76.3,439.3,5.8,13.4,8.4,1.8,23.7,6.3,52.0,0.8,1.8,2.6,78,12,29.7,19.5,32.3,60.5,240.8,1.6,38.5,155.2,4.0,1.8,70.8,395.9,5.6,11.1,8.2,1.6,20.8,6.8,57.8,0.8,0.7,1.4,101,12,21.3,13.3,25.7,51.6,171.6,1.6,37.3,164.2,4.4,1.1,63.0,335.8,5.3,7.1,8.3,1.3,16.8,5.9,53.7,0.5,1.3,1.8,115,12,37.6,17.3,29.2,59.4,212.8,1.5,42.5,267.0,6.3,2.8,71.7,479.8,6.7,9.3,12.3,1.8,23.3,5.0,43.7,0.8,0.6,1.3
12,2012,Maryland,Florida State,0,109,12,20.1,13.8,25.3,54.3,181.8,1.4,39.3,103.0,2.6,0.9,64.7,284.8,4.4,7.8,6.0,1.5,15.3,4.2,38.8,1.5,1.0,2.5,57,12,27.2,17.1,30.7,55.7,207.5,2.0,37.1,129.3,3.5,1.1,67.8,336.8,5.0,9.3,7.2,1.1,17.6,5.4,48.2,1.3,0.3,1.7,10,14,39.3,20.6,30.6,67.3,265.3,1.7,36.6,206.2,5.6,2.9,67.2,471.5,7.0,11.6,10.4,1.0,23.0,6.4,57.8,1.2,0.7,1.9,6,14,14.7,15.8,32.4,48.8,161.9,0.9,33.5,92.3,2.8,0.7,65.9,254.1,3.9,7.3,5.8,1.4,14.5,4.9,42.1,0.7,0.8,1.5
12,2012,Georgia Tech,Duke,1,34,14,33.6,7.3,13.9,52.6,129.9,0.9,57.7,311.2,5.4,3.4,71.6,441.1,6.2,4.2,16.4,1.0,21.6,4.9,39.9,0.9,0.6,1.5,67,14,28.3,19.2,32.0,60.0,229.8,1.6,33.7,144.2,4.3,1.9,65.7,374.0,5.7,10.3,7.9,1.1,19.3,4.8,38.2,0.6,1.1,1.8,44,13,31.5,27.1,42.4,63.9,283.9,2.1,33.8,125.2,3.7,1.4,76.2,409.2,5.4,12.8,7.1,2.2,22.2,5.8,49.0,0.7,0.9,1.6,110,13,36.0,17.2,29.9,57.6,267.6,2.2,40.3,201.5,5.0,2.0,70.2,469.2,6.7,9.5,10.6,1.1,21.2,6.2,54.6,0.9,0.8,1.8
12,2012,Kansas,Iowa State,0,118,12,18.3,12.3,26.1,47.3,148.7,0.6,46.5,211.7,4.6,1.6,72.6,360.3,5.0,6.8,11.5,1.7,20.0,3.8,30.0,0.8,1.1,1.9,112,12,36.1,22.7,33.6,67.5,289.3,2.2,37.5,192.6,5.1,2.2,71.1,481.8,6.8,12.5,10.0,0.8,23.3,4.9,48.2,0.8,0.9,1.7,87,13,24.5,20.5,35.2,58.1,214.1,2.2,35.8,150.1,4.2,0.8,71.0,364.2,5.1,9.5,8.7,1.5,19.7,4.8,42.5,0.7,1.3,2.0,38,13,23.9,22.2,36.5,60.6,265.3,1.4,40.8,176.8,4.3,1.5,77.4,442.2,5.7,12.0,9.2,1.5,22.7,6.4,54.7,0.9,1.1,2.0
12,2012,Bowling Green State,Kent State,0,94,13,22.9,18.4,34.0,54.1,212.1,1.2,34.8,153.4,4.4,1.5,68.8,365.5,5.3,8.8,8.8,1.4,19.0,7.1,59.6,0.4,1.0,1.4,10,13,16.8,18.3,31.6,57.9,190.1,0.8,31.8,106.5,3.4,1.1,63.4,296.6,4.7,8.0,5.8,1.4,15.2,6.5,51.5,0.9,0.8,1.7,35,14,33.1,14.1,25.6,55.3,162.5,1.0,41.7,225.8,5.4,2.6,67.3,388.3,5.8,7.5,9.9,1.4,18.9,5.2,44.9,0.5,0.8,1.3,44,14,24.5,22.6,37.2,60.8,272.0,1.9,36.2,138.3,3.8,1.1,73.4,410.3,5.6,13.0,7.4,1.3,21.6,5.0,47.1,1.1,1.6,2.7
12,2012,Louisiana,Western Kentucky,1,24,13,35.5,18.6,30.2,61.6,261.8,1.7,36.9,193.5,5.2,2.5,67.2,455.3,6.8,10.2,8.9,1.6,20.7,5.7,49.1,1.0,0.7,1.7,64,13,28.1,22.4,36.5,61.3,283.5,1.6,36.3,144.6,4.0,1.5,72.8,428.1,5.9,11.7,8.5,1.9,22.2,6.9,58.7,0.6,1.0,1.6,69,13,28.2,16.4,25.8,63.6,205.2,1.8,38.9,181.7,4.7,1.6,64.7,386.8,6.0,9.8,9.2,1.4,20.4,6.2,58.8,0.9,0.9,1.8,52,13,25.5,18.0,30.3,59.4,209.8,1.8,35.1,138.4,3.9,1.2,65.4,348.2,5.3,9.5,8.0,2.2,19.7,5.8,51.2,0.8,1.0,1.8
12,2012,LSU,Ole Miss,1,57,13,29.8,16.0,27.4,58.4,200.5,0.9,40.5,173.7,4.3,2.2,67.9,374.2,5.5,8.2,9.2,1.2,18.6,7.2,57.9,0.8,0.5,1.3,12,13,17.5,19.5,35.2,55.6,206.0,1.2,33.8,101.6,3.0,1.1,69.0,307.6,4.5,9.7,6.2,2.5,18.5,5.5,40.3,1.2,1.4,2.5,46,13,31.5,20.1,31.6,63.5,249.9,1.8,42.4,173.8,4.1,1.9,74.0,423.8,5.7,10.3,10.6,1.5,22.4,4.8,36.9,0.8,1.4,2.2,60,13,27.6,20.6,32.8,62.8,246.5,1.7,37.2,129.3,3.5,1.3,70.0,375.8,5.4,10.6,7.5,1.2,19.3,5.3,41.8,1.0,1.2,2.2
12,2012,Louisiana-Monroe,North Texas,1,32,13,33.8,26.4,41.5,63.6,290.7,2.5,34.6,142.1,4.1,1.8,76.1,432.8,5.7,14.1,7.2,2.5,23.8,5.4,43.6,0.3,1.2,1.5,74,13,29.2,22.0,35.2,62.6,276.5,2.2,35.9,142.2,4.0,1.6,71.1,418.8,5.9,11.1,8.9,1.5,21.5,6.5,58.5,0.8,1.2,2.0,105,12,20.9,17.8,31.3,57.1,219.1,1.2,39.8,173.1,4.3,1.4,71.1,392.2,5.5,9.6,8.9,1.4,19.9,4.3,43.3,0.3,1.2,1.5,62,12,27.8,22.2,35.0,63.3,251.5,1.6,32.8,163.3,5.0,1.8,67.8,414.8,6.1,10.3,8.5,2.0,20.8,5.8,47.4,0.7,0.9,1.6
